created:2024-05-31 02:19:58 UTC
ephemeris_start:2024-05-31 01:46:42 UTC ephemeris_stop:2024-06-03 01:46:42 UTC step_size:60
2024153202142.000 4363.3629596479 -2654.8308371539 4275.0192995764 5.1017356194 5.5461968464 -1.7576623169
4.9000000001e-01 6.0017684346e-16 6.2500000000e+00 -2.4130449693e-15 1.6067475906e-14 4.0000003173e-04 -1.7654929062e-20
-3.3337687693e-04 -6.5875583067e-09 2.2682531309e-08 2.6136747179e-05 -7.2565384223e-19 -1.8766348176e-08 3.0906100751e-13
2.2950224727e-09 8.0696594353e-06 2.9322350724e-04 7.1340308247e-19 -1.5640629934e-08 4.3043805812e-10 1.4114700862e-08
2024153202242.000 4658.6455600356 -2315.8940351396 4159.2537634444 4.7370352815 5.7471332367 -2.0996294650
4.9000000001e-01 -8.4566904082e-16 6.2500000000e+00 -2.6479002055e-15 2.2074380594e-14 4.0000003369e-04 1.1814117532e-19
-3.3336593956e-04 -7.8806925259e-09 2.2681411302e-08 2.6135889690e-05 -1.0503446006e-18 -1.8261891510e-08 3.5979084952e-13
2.2948843044e-09 9.6537292763e-06 2.8534138880e-04 9.5598624941e-19 -1.5219696028e-08 5.1491592542e-10 1.3442346235e-08
2024153202342.000 4931.3472091259 -1965.7319380709 4023.2674385318 4.3493407055 5.9202200820 -2.4314139599
4.9000000001e-01 -3.7497650262e-15 6.2500000000e+00 -2.8890341634e-15 2.6138831087e-14 4.0000003577e-04 2.8666649288e-19
-3.3335343083e-04 -9.1354528007e-09 2.2680130316e-08 2.6134909006e-05 -1.3625752365e-18 -1.7668618778e-08 4.0352704616e-13
2.2947264040e-09 1.1190791597e-05 2.7607152256e-04 1.0743553421e-18 -1.4724702272e-08 5.9687820422e-10 1.2675057008e-08
2024153202442.000 5180.1441733459 -1606.0415413790 3867.7201577417 3.9405350120 6.0646161310 -2.7513976221
4.9000000002e-01 -8.8048523961e-15 6.2500000000e+00 -2.7018200271e-15 3.2704400281e-14 4.0000003798e-04 5.1076650214e-19
-3.3333960565e-04 -1.0345731830e-08 2.2678714522e-08 2.6133825111e-05 -1.8664516982e-18 -1.6989427591e-08 4.3942011278e-13
2.2945519416e-09 1.2673365044e-05 2.6545918362e-04 1.3228212616e-18 -1.4158089534e-08 6.7592552166e-10 1.1827756656e-08
2024153202542.000 5403.8286182825 -1238.5658582605 3693.3667697334 3.5125930820 6.1796230050 -3.0580304548
4.9000000002e-01 -1.2358707013e-14 6.2500000000e+00 -2.9565775145e-15 3.8955942919e-14 4.0000004033e-04 7.1259832534e-19
-3.3332471082e-04 -1.1505646744e-08 2.2677189117e-08 2.6132657357e-05 -2.1910017626e-18 -1.6227633665e-08 4.6677350407e-13
2.2943641267e-09 1.4094243191e-05 2.5355617996e-04 1.5015510237e-18 -1.3522646458e-08 7.5167352652e-10 1.0916921387e-08
2024153202642.000 5601.3139725555 -865.0859270437 3501.0534229482 3.0675848498 6.2646771665 -3.3498199135
4.9000000002e-01 -1.7490661891e-14 6.2500000000e+00 -2.7475725415e-15 4.6112058625e-14 4.0000004282e-04 1.0314011757e-18
-3.3330901592e-04 -1.2609560577e-08 2.2675581635e-08 2.6131426876e-05 -2.7394243035e-18 -1.5386954749e-08 4.8505679311e-13
2.2941664446e-09 1.5446520838e-05 2.4042060127e-04 1.7193662839e-18 -1.2821496642e-08 8.2375434643e-10 9.9602591850e-09
2024153202742.000 5771.6404621285 -487.4120446590 3291.7136965027 2.6076624987 6.3193637080 -3.6253458458
4.9000000002e-01 -2.4718636151e-14 6.2500000000e+00 -2.8511869654e-15 5.4635327344e-14 4.0000004547e-04 1.4110101077e-18
-3.3329285267e-04 -1.3652105538e-08 2.2673926178e-08 2.6130159678e-05 -3.3016688909e-18 -1.4471492457e-08 4.9391579972e-13
2.2939629615e-09 1.6723622523e-05 2.2611653519e-04 1.8792826922e-18 -1.2058084008e-08 8.9181821818e-10 8.9763647164e-09
2024153202842.000 5913.9797308804 -107.3751808947 3066.3641289581 2.1350549282 6.3434106709 -3.8832643576
4.9000000002e-01 -3.3455779155e-14 6.2500000000e+00 -3.0548987748e-15 6.3199197999e-14 4.0000004828e-04 1.8888995980e-18
-3.3327651369e-04 -1.4628219766e-08 2.2672252628e-08 2.6128878702e-05 -3.9512641713e-18 -1.3485712207e-08 4.9317984519e-13
2.2937574527e-09 1.7919347543e-05 2.1071375369e-04 2.0200658621e-18 -1.1236151235e-08 9.5553562928e-10 7.9843581717e-09
2024153202942.000 6027.6391327778 273.1819294582 2826.0993400710 1.6520532255 6.3366973163 -4.1223173465
4.9000000002e-01 -4.2811158243e-14 6.2500000000e+00 -2.8220256490e-15 7.2639593727e-14 4.0000005127e-04 2.3628997434e-18
-3.3326032656e-04 -1.5533163512e-08 2.2670594581e-08 2.6127609631e-05 -4.5420334610e-18 -1.2434420920e-08 4.8286467153e-13
2.2935539958e-09 1.9027889777e-05 1.9428736483e-04 2.1652312152e-18 -1.0359723304e-08 1.0145985228e-09 7.0035121255e-09
2024153203042.000 6112.0650976095 652.4137330392 2572.0867942381 1.1610017001 6.2992509624 -4.3413363280
4.9000000002e-01 -5.3094624072e-14 6.2500000000e+00 -2.6495653323e-15 8.0921188455e-14 4.0000005444e-04 2.9524333805e-18
-3.3324461461e-04 -1.6362545550e-08 2.2668985189e-08 2.6126377814e-05 -5.1034670502e-18 -1.1322743691e-08 4.6317221058e-13
2.2933566169e-09 2.0043870039e-05 1.7691744803e-04 2.1723833632e-18 -9.4330858856e-09 1.0687218805e-09 6.0528771839e-09
2024153203142.000 6166.8460174914 1028.4808307044 2305.5611339627 0.6642853024 6.2312490331 -4.5392508358
4.9000000002e-01 -6.5396327840e-14 6.2500000000e+00 -2.4559178766e-15 8.9907884347e-14 4.0000005781e-04 3.5896646349e-18
-3.3322968096e-04 -1.7112345370e-08 2.2667455484e-08 2.6125207016e-05 -5.7708215933e-18 -1.0156098337e-08 4.3448659328e-13
2.2931691317e-09 2.0962363264e-05 1.5868865654e-04 2.1692249817e-18 -8.4607632625e-09 1.1176450608e-09 5.1509114000e-09
2024153203242.000 6191.7143383871 1399.5589432282 2027.8182584921 0.1643196127 6.1330184956 -4.7150907780
4.9000000003e-01 -7.9877952579e-14 6.2500000000e+00 -2.2894096072e-15 1.0247122096e-13 4.0000006138e-04 4.3594327949e-18
-3.3321585857e-04 -1.7778927947e-08 2.2666039740e-08 2.6124123341e-05 -6.5423653415e-18 -8.9401690586e-09 3.9736649305e-13
2.2929955387e-09 2.1778916605e-05 1.3968980581e-04 2.1927703470e-18 -7.4474973721e-09 1.1611328645e-09 4.3151213323e-09
2024153203342.000 6186.5480631593 1763.8478773718 1740.2090254580 -0.3364611983 6.0050344025 -4.8679951903
4.9000000003e-01 -9.6627329369e-14 6.2500000000e+00 -2.0502246998e-15 1.1401830983e-13 4.0000006518e-04 5.2389363012e-18
-3.3320341040e-04 -1.8359069000e-08 2.2664764851e-08 2.6123147404e-05 -7.3538257806e-18 -7.6808784258e-09 3.5253438532e-13
2.2928391611e-09 2.2489580367e-05 1.2001343582e-04 2.0900271363e-18 -6.3982217774e-09 1.1989767815e-09 3.5617227273e-09
2024153203442.000 6151.3715123364 2119.5803431250 1444.1325785708 -0.8356165986 5.8479187906 -4.9972162784
4.9000000003e-01 -1.1417986724e-13 6.2500000000e+00 -1.9011551970e-15 1.2548079573e-13 4.0000006921e-04 6.1862542756e-18
-3.3319255281e-04 -1.8849967933e-08 2.2663652854e-08 2.6122296169e-05 -8.0991029639e-18 -6.3843579762e-09 3.0086230607e-13
2.2927028211e-09 2.3090923862e-05 9.9755351671e-05 1.9214655850e-18 -5.3180384447e-09 1.2309958202e-09 2.9053254403e-09
2024153203542.000 6086.3552206412 2465.0307171480 1141.0294536379 -1.3307150785 5.6624372644 -5.1021222672
4.9000000003e-01 -1.3474474948e-13 6.2500000000e+00 -1.5606674961e-15 1.3508387582e-13 4.0000007349e-04 7.2558151447e-18
-3.3318351256e-04 -1.9249256758e-08 2.2662727024e-08 2.6121587413e-05 -8.8861669376e-18 -5.0569180448e-09 2.4335474029e-13
2.2925892964e-09 2.3580046344e-05 7.9014152153e-05 1.6268167281e-18 -4.2121940409e-09 1.2570372281e-09 2.3586498101e-09
2024153203642.000 5991.8151329916 2798.5235255783 832.3745242409 -1.8193428657 5.4494950040 -5.1822014269
4.9000000003e-01 -1.5706406321e-13 6.2500000000e+00 -1.1347322373e-15 1.4770790314e-13 4.0000007803e-04 8.4264319487e-18
-3.3317644854e-04 -1.9555016808e-08 2.2662003551e-08 2.6121033595e-05 -9.7406272205e-18 -3.7050169356e-09 1.8112913623e-13
2.2925006490e-09 2.3954597476e-05 5.7890748073e-05 1.3077581794e-18 -3.0860534154e-09 1.2769772355e-09 1.9322812276e-09
2024153203742.000 5868.2111439156 3118.4416391610 519.6696795854 -2.2991184232 5.2101324460 -5.2370648458
4.9000000003e-01 -1.8202925022e-13 6.2500000000e+00 -7.3072254768e-16 1.5756552106e-13 4.0000008286e-04 9.7361932849e-18
-3.3317148115e-04 -1.9765785376e-08 2.2661494681e-08 2.6120644151e-05 -1.0619329716e-17 -2.3352290079e-09 1.1539406505e-13
2.2924384570e-09 2.4212785466e-05 3.6487863593e-05 8.8023838208e-19 -1.9450744891e-09 1.2907215368e-09 1.6344653987e-09
2024153203842.000 5716.1447547734 3423.2343425049 204.4364412466 -2.7677042693 4.9455202939 -5.2664474752
4.9000000004e-01 -2.0959789104e-13 6.2500000000e+00 -1.5701479390e-16 1.6790798771e-13 4.0000008798e-04 1.1188170038e-17
-3.3316871924e-04 -1.9880560447e-08 2.2661211612e-08 2.6120427618e-05 -1.1564038051e-17 -9.5421262494e-10 4.7425694586e-14
2.2924040287e-09 2.4353382864e-05 1.4909535439e-05 3.9214222214e-19 -7.9478253228e-10 1.2982056619e-09 1.4709494810e-09
2024153203942.000 5536.3561195409 3711.4248923803 -111.7915299889 -3.2228180398 4.6569530925 -5.2702100225
4.9000000004e-01 -2.3986027538e-13 6.2500000000e+00 4.5460101164e-16 1.7820760491e-13 4.0000009342e-04 1.2769881888e-17
-3.3316822079e-04 -1.9898807809e-08 2.2661160300e-08 2.6120388540e-05 -1.2609707033e-17 4.3132232603e-10 -2.1456994479e-14
2.2923980663e-09 2.4375735272e-05 -6.7393946065e-06 -1.6808795174e-19 3.5925633764e-10 1.2993952575e-09 1.4448724109e-09
2024153204042.000 5329.7203907041 3981.6177707693 -427.4760382299 -3.6622444010 4.3458425190 -5.2483404932
4.9000000004e-01 -2.7236562263e-13 6.2500000000e+00 1.0162333945e-15 1.8915402914e-13 4.0000009920e-04 1.4469844676e-17
-3.3316996861e-04 -1.9820464805e-08 2.2661338878e-08 2.6120525568e-05 -1.3657509260e-17 1.8146473307e-09 -8.9917860807e-14
2.2924204588e-09 2.4279765939e-05 -2.8353793715e-05 -8.0662084003e-19 1.5114612099e-09 1.2942862183e-09 1.5567058743e-09
2024153204142.000 5097.2433626751 4232.5055022143 -741.0819280210 -4.0838452902 4.0137109623 -5.2009522273
4.9000000004e-01 -3.0826689150e-13 6.2500000000e+00 1.6522795063e-15 1.9966088971e-13 4.0000010533e-04 1.6338030712e-17
-3.3317393213e-04 -1.9645935959e-08 2.2661744246e-08 2.6120836309e-05 -1.4849983270e-17 3.1890479569e-09 -1.5662953770e-13
2.2924707981e-09 2.4065970405e-05 -4.9828749090e-05 -1.5168381589e-18 2.6562624428e-09 1.2829046398e-09 1.8042464634e-09
2024153204242.000 4840.0565050255 4462.8751308462 -1051.0846647455 -4.4855721570 3.6621847880 -5.1282860136
4.9000000005e-01 -3.4810269226e-13 6.2500000000e+00 2.4881303945e-15 2.0827635534e-13 4.0000011185e-04 1.8430788817e-17
-3.3318003251e-04 -1.9376092998e-08 2.2662368341e-08 2.6121314578e-05 -1.6174193439e-17 4.5478564889e-09 -2.2029916309e-13
2.2925480902e-09 2.3735416527e-05 -7.1060077885e-05 -2.2437239217e-18 3.7881278495e-09 1.2653066973e-09 2.1826605471e-09
2024153204342.000 4559.4112129449 4671.6141120549 -1355.9779139733 -4.8654773433 3.2929832895 -5.0307071460
4.9000000005e-01 -3.8983695961e-13 6.2500000000e+00 3.5608031915e-15 2.1688902740e-13 4.0000011876e-04 2.0619963177e-17
-3.3318814506e-04 -1.9012270024e-08 2.2663198395e-08 2.6121950602e-05 -1.7606436958e-17 5.8844845627e-09 -2.7969343949e-13
2.2926507819e-09 2.3289738565e-05 -9.1944837118e-05 -3.0256025595e-18 4.9015887563e-09 1.2415783679e-09 2.6845799287e-09
2024153204442.000 4256.6724891265 4857.7156325645 -1654.2809454788 -5.2217232678 2.9079096944 -4.9087033487
4.9000000005e-01 -4.3475234469e-13 6.2500000000e+00 4.4345923735e-15 2.2505373688e-13 4.0000012611e-04 2.2967301749e-17
-3.3319809241e-04 -1.8556257162e-08 2.2664216191e-08 2.6122730475e-05 -1.9135831865e-17 7.1924551092e-09 -3.3366251014e-13
2.2927767144e-09 2.2731129399e-05 -1.1238182279e-04 -3.8395372620e-18 5.9912654361e-09 1.2118350339e-09 3.3002466622e-09
2024153204542.000 3933.3120673366 5020.2833601719 -1944.5458776008 -5.5525928087 2.5088435356 -4.7628830035
4.9000000006e-01 -4.8437119140e-13 6.2500000000e+00 5.5689121462e-15 2.3022041854e-13 4.0000013390e-04 2.5573445660e-17
-3.3320967648e-04 -1.8010289241e-08 2.2665401457e-08 2.6123638667e-05 -2.0959728424e-17 8.4654337070e-09 -3.8116214504e-13
2.2929234026e-09 2.2062326669e-05 -1.3227205978e-04 -4.6355916365e-18 7.0518928395e-09 1.1762209183e-09 4.0177037302e-09
2024153204642.000 3590.9008012775 5158.5359241804 -2225.3649881342 -5.8564942742 2.0977326503 -4.5939704950
4.9000000006e-01 -5.3544747191e-13 6.2500000000e+00 6.3073342030e-15 2.3616837735e-13 4.0000014218e-04 2.8285485726e-17
-3.3322270411e-04 -1.7377031981e-08 2.2666734582e-08 2.6124660033e-05 -2.2836853454e-17 9.6972600428e-09 -4.2127384345e-13
2.2930882662e-09 2.1286595846e-05 -1.5151929339e-04 -5.4513645908e-18 8.0783469870e-09 1.1349083259e-09 4.8230287835e-09
2024153204742.000 3231.1015347367 5271.8103404641 -2495.3770147403 -6.1319608102 1.6765757511 -4.4027954008
4.9000000006e-01 -5.9063613759e-13 6.2500000000e+00 7.7056465088e-15 2.4051899913e-13 4.0000015098e-04 3.1170687353e-17
-3.3323690721e-04 -1.6659575999e-08 2.2668188084e-08 2.6125773556e-05 -2.4949670026e-17 1.0881974878e-08 -4.5322254602e-13
2.2932679808e-09 2.0407722898e-05 -1.7003041073e-04 -6.2271338441e-18 9.0656653125e-09 1.0880970350e-09 5.7006042050e-09
2024153204842.000 2855.6606521532 5359.5649678057 -2753.2739527343 -6.3776740347 1.2474174229 -4.1902994851
4.9000000007e-01 -6.4989092801e-13 6.2500000000e+00 8.9580548743e-15 2.4231586278e-13 4.0000016031e-04 3.4317390989e-17
-3.3325197621e-04 -1.5861419389e-08 2.2669730149e-08 2.6126954966e-05 -2.7354523672e-17 1.2013849774e-08 -4.7639158155e-13
2.2934587782e-09 1.9429992942e-05 -1.8771590513e-04 -6.9237076765e-18 1.0009071416e-08 1.0360133684e-09 6.6334206314e-09
2024153204942.000 2466.3992939001 5421.3820312000 -2997.8073111459 -6.5924602923 0.8123398986 -3.9575248023
4.9000000007e-01 -7.1128867602e-13 6.2500000000e+00 1.0496175277e-14 2.4138580301e-13 4.0000017023e-04 3.7558111156e-17
-3.3326765244e-04 -1.4986443109e-08 2.2671334461e-08 2.6128183983e-05 -3.0036318499e-17 1.3087414443e-08 -4.9033426928e-13
2.2936572414e-09 1.8358160104e-05 -2.0449030354e-04 -7.5165965145e-18 1.0904000545e-08 9.7890894837e-10 7.6034060386e-09
2024153205042.000 2065.2044951622 5456.9695121203 -3227.7940930275 -6.7752979181 0.3734507675 -3.7056113868
4.9000000008e-01 -7.7612547423e-13 6.2500000000e+00 1.1891566917e-14 2.4062929045e-13 4.0000018075e-04 4.0970391920e-17
-3.3328364005e-04 -1.4038899392e-08 2.2672970783e-08 2.6129437412e-05 -3.2882768601e-17 1.4097482718e-08 -4.9478262807e-13
2.2938595931e-09 1.7197433310e-05 -2.2027257231e-04 -8.0645020461e-18 1.1746119153e-08 9.1705970867e-10 8.5917764037e-09
2024153205142.000 1654.0199375805 5466.1623341094 -3442.1224650130 -6.9253212550 -0.0671277664 -3.4357901295
4.9000000008e-01 -8.4291295262e-13 6.2500000000e+00 1.3414348201e-14 2.3690401126e-13 4.0000019193e-04 4.4519611696e-17
-3.3329963033e-04 -1.3023389435e-08 2.2674607525e-08 2.6130691049e-05 -3.6029108372e-17 1.5039177382e-08 -4.8965242219e-13
2.2940619233e-09 1.5953448967e-05 -2.3498650512e-04 -8.4567928186e-18 1.2531346446e-08 8.5076458381e-10 9.5793990820e-09
2024153205242.000 1234.8364769918 5448.9229097152 -3639.7569840494 -7.0418233544 -0.5072698611 -3.1493753556
4.9000000009e-01 -9.1189054364e-13 6.2500000000e+00 1.5298254187e-14 2.2903116714e-13 4.0000020380e-04 4.8150530233e-17
-3.3331531208e-04 -1.1944840659e-08 2.2676212825e-08 2.6131920499e-05 -3.9525644693e-17 1.5907953251e-08 -4.7504467233e-13
2.2942603026e-09 1.4632243101e-05 -2.4856108364e-04 -8.6444689553e-18 1.3255874427e-08 7.8034410893e-10 1.0547162490e-08
2024153205342.000 809.6825996386 5405.3411393908 -3819.7434558825 -7.1242579039 -0.9448531069 -2.8477604055
4.9000000009e-01 -9.8338214023e-13 6.2500000000e+00 1.6829281910e-14 2.1903929184e-13 4.0000021640e-04 5.1977820185e-17
-3.3333037484e-04 -1.0808483371e-08 2.2677754864e-08 2.6133101420e-05 -4.3348618839e-17 1.6699618550e-08 -4.5124362655e-13
2.2944508342e-09 1.3240222768e-05 -2.6093081157e-04 -8.6875959545e-18 1.3916186437e-08 7.0613894766e-10 1.1476344993e-08
2024153205442.000 380.6145993497 5335.6338645730 -3981.2134812313 -7.1722444594 -1.3777708562 -2.5324100366
4.9000000010e-01 -1.0564756755e-12 6.2500000000e+00 1.8499484485e-14 2.0428007399e-13 4.0000022978e-04 5.5902104810e-17
-3.3334452493e-04 -9.6198242678e-09 2.2679203557e-08 2.6134210787e-05 -4.7456250019e-17 1.7410354805e-08 -4.1871114063e-13
2.2946298133e-09 1.1784133597e-05 -2.7203602548e-04 -8.4507122690e-18 1.4509075148e-08 6.2850822719e-10 1.2348976105e-08
2024153205542.000 -50.2933523552 5240.1435752408 -4123.3884714732 -7.1855674151 -1.8039428877 -2.2048521358
4.9000000010e-01 -1.1321159833e-12 6.2500000000e+00 2.0274208494e-14 1.8683045176e-13 4.0000024399e-04 5.9926687426e-17
-3.3335748136e-04 -8.3846210608e-09 2.2680530090e-08 2.6135226571e-05 -5.1943190715e-17 1.8036734866e-08 -3.7807773371e-13
2.2947937171e-09 1.0271028709e-05 -2.8182317626e-04 -7.9953428731e-18 1.5031658276e-08 5.4782788240e-10 1.3148183047e-08
2024153205642.000 -480.9590876468 5119.3365717986 -4245.5832294941 -7.1641758454 -2.2213236822 -1.8666705202
4.9000000011e-01 -1.2098516685e-12 6.2500000000e+00 2.2322155958e-14 1.6556864536e-13 4.0000025908e-04 6.4130046228e-17
-3.3336899043e-04 -7.1088536871e-09 2.2681708461e-08 2.6136128883e-05 -5.6836117872e-17 1.8575738969e-08 -3.3013030888e-13
2.2949393498e-09 8.7082334457e-06 -2.9024508034e-04 -7.2859748780e-18 1.5481393506e-08 4.6448879924e-10 1.3858515684e-08
2024153205742.000 -909.3023440545 4973.8006392065 -4347.2090823126 -7.1081843097 -2.6279110878 -1.5194977579
4.9000000011e-01 -1.2856458796e-12 6.2500000000e+00 2.4028992907e-14 1.4136299795e-13 4.0000027510e-04 6.8246301632e-17
-3.3337883718e-04 -5.7986942145e-09 2.2682716676e-08 2.6136900869e-05 -6.1863686344e-17 1.9024768756e-08 -2.7579684795e-13
2.2950639588e-09 7.1033085078e-06 -2.9726113852e-04 -6.3769276262e-18 1.5856091632e-08 3.7889483727e-10 1.4466243733e-08
2024153205842.000 -1333.2546664463 4804.2421123051 -4427.7765924138 -7.0178713411 -3.0217570126 -1.1650077670
4.9000000012e-01 -1.3638824775e-12 6.2500000000e+00 2.6173087680e-14 1.1125152598e-13 4.0000029211e-04 7.2453866465e-17
-3.3338682884e-04 -4.4604808406e-09 2.2683534971e-08 2.6137527415e-05 -6.7363594581e-17 1.9381659490e-08 -2.1612864032e-13
2.2951651147e-09 5.4640181020e-06 -3.0283752699e-04 -5.1059777401e-18 1.6153926844e-08 2.9146106714e-10 1.4959621232e-08
2024153205942.000 -1750.7691987236 4611.4824073394 -4486.8977942510 -6.8936777302 -3.4009746553 -0.8049076720
4.9000000013e-01 -1.4435006883e-12 6.2500000000e+00 2.8009893295e-14 7.5881089658e-14 4.0000031017e-04 7.6780396532e-17
-3.3339281398e-04 -3.1006844716e-09 2.2684147840e-08 2.6137996651e-05 -7.3270972141e-17 1.9644690211e-08 -1.5227984253e-13
2.2952408880e-09 3.7982890013e-06 -3.0694735589e-04 -3.5039104083e-18 1.6373446836e-08 2.0261156157e-10 1.5329112405e-08
2024153210042.000 -2159.8302852174 4396.4541035007 -4524.2879516253 -6.7362016743 -3.7637464133 -0.4409300985
4.9000000014e-01 -1.5203912906e-12 6.2500000000e+00 2.9967659682e-14 3.7061558429e-14 4.0000032935e-04 8.0975366338e-17
-3.3339667691e-04 -1.7258801212e-09 2.2684543426e-08 2.6138299505e-05 -7.9274533888e-17 1.9812591712e-08 -8.5485320747e-14
2.2952898139e-09 2.1141755083e-06 -3.0957079405e-04 -1.6975760287e-18 1.6513579841e-08 1.1277745434e-10 1.5567575075e-08
2024153210142.000 -2558.4626012830 4160.1966813247 -4539.7668636626 -6.5461932673 -4.1083303146 -0.0748258514
4.9000000015e-01 -1.5972699779e-12 6.2500000000e+00 3.1912492847e-14 -8.0424344263e-15 4.0000034972e-04 8.5178248108e-17
-3.3339834141e-04 -3.4271800098e-10 2.2684713911e-08 2.6138430002e-05 -8.5598829731e-17 1.9884552644e-08 -1.7036965891e-14
2.2953109344e-09 4.1982404223e-07 -3.1069516434e-04 4.2606057945e-19 1.6573640396e-08 2.2394982322e-11 1.5670398294e-08
2024153210242.000 -2944.7411673705 3903.8512059322 -4533.2597309307 -6.3245743985 -4.4330804283 0.2916443430
4.9000000015e-01 -1.6729834037e-12 6.2500000000e+00 3.3702050223e-14 -5.7791332552e-14 4.0000037134e-04 8.9334253948e-17
-3.3339777820e-04 1.0421149841e-09 2.2684656304e-08 2.6138385847e-05 -9.2118976883e-17 1.9860223720e-08 5.1741548540e-14
2.2953038662e-09 -1.2765740295e-06 -3.1031500932e-04 2.7777750104e-18 1.6553333544e-08 -6.8097111293e-11 1.5635591633e-08
2024153210342.000 -3316.8004303729 3628.6549230790 -4504.7974569455 -6.0724052662 -4.7364393151 0.6567191322
4.9000000016e-01 -1.7490722852e-12 6.2500000000e+00 3.5515090700e-14 -1.1378576774e-13 4.0000039430e-04 9.3509584885e-17
-3.3339499912e-04 2.4219236833e-09 2.2684371826e-08 2.6138167967e-05 -9.8898211318e-17 1.9739719015e-08 1.1952011962e-13
2.2952687551e-09 -2.9668172388e-06 -3.0843211158e-04 5.4008989937e-18 1.6452755771e-08 -1.5825952508e-10 1.5463823163e-08
2024153210442.000 -3672.8427341890 3335.9355679133 -4454.5164232536 -5.7908877908 -5.0169476059 1.0186444855
4.9000000017e-01 -1.8202375813e-12 6.2500000000e+00 3.7310095864e-14 -1.7679571500e-13 4.0000041869e-04 9.7463913170e-17
-3.3339004970e-04 3.7900397834e-09 2.2683865108e-08 2.6137779933e-05 -1.0573864822e-16 1.9523615329e-08 1.8498800857e-13
2.2952062128e-09 -4.6427369936e-06 -3.0505548381e-04 8.2840528643e-18 1.6272394065e-08 -2.4765477099e-10 1.5158406686e-08
2024153210542.000 -4011.1468377363 3027.1054171972 -4382.6580583364 -5.4813686012 -5.2732500818 1.3756738431
4.9000000019e-01 -1.8911115117e-12 6.2500000000e+00 3.8919548522e-14 -2.4842645494e-13 4.0000044458e-04 1.0136149989e-16
-3.3338301653e-04 5.1398465996e-09 2.2683144989e-08 2.6137228533e-05 -1.1283278246e-16 1.9212949664e-08 2.4687876598e-13
2.2951173740e-09 -6.2962279468e-06 -3.0020132936e-04 1.1444171514e-17 1.6013123960e-08 -3.3584887486e-10 1.4725238374e-08
2024153210642.000 -4330.0765075781 2703.6543977233 -4289.5678950227 -5.1453303175 -5.5041142756 1.7260874947
4.9000000020e-01 -1.9586633547e-12 6.2500000000e+00 4.0253177988e-14 -3.2691275539e-13 4.0000047207e-04 1.0513237032e-16
-3.3337403168e-04 6.4648125356e-09 2.2682224990e-08 2.6136524122e-05 -1.1984336053e-16 1.8809214678e-08 3.0399476389e-13
2.2950039257e-09 -7.9192889840e-06 -2.9389297122e-04 1.4719101964e-17 1.5676205552e-08 -4.2241364791e-10 1.4172683956e-08
2024153210742.000 -4628.0880814338 2367.1429061158 -4175.6936679942 -4.7843767033 -5.7084228917 2.0681966746
4.9000000021e-01 -2.0220134366e-12 6.2500000000e+00 4.1345095074e-14 -4.1400924293e-13 4.0000050126e-04 1.0863742450e-16
-3.3336325416e-04 7.7585271937e-09 2.2681121349e-08 2.6135679165e-05 -1.2682966053e-16 1.8314351551e-08 3.5523054695e-13
2.2948679407e-09 -9.5040674588e-06 -2.8616074049e-04 1.8158208750e-17 1.5263276106e-08 -5.0692909746e-10 1.3511417923e-08
2024153210842.000 -4903.7378964499 2019.1946575452 -4041.5835132355 -4.4002358117 -5.8851856676 2.4003465362
4.9000000022e-01 -2.0826998862e-12 6.2500000000e+00 4.2509387984e-14 -5.0959038948e-13 4.0000053226e-04 1.1202633292e-16
-3.3335091444e-04 9.0147218865e-09 2.2679857781e-08 2.6134711731e-05 -1.3365186438e-16 1.7730741310e-08 3.9959372858e-13
2.2947122359e-09 -1.1042884318e-05 -2.7704184096e-04 2.1613653684e-17 1.4776344164e-08 -5.8898489430e-10 1.2754218490e-08
2024153210942.000 -5155.6893114922 1661.4887967984 -3887.8834241167 -3.9947450890 -6.0335445124 2.7209311096
4.9000000024e-01 -2.1384564273e-12 6.2500000000e+00 4.3309315359e-14 -6.1030596345e-13 4.0000056517e-04 1.1523233755e-16
-3.3333728660e-04 1.0227307035e-08 2.2678462520e-08 2.6133643309e-05 -1.4011013089e-16 1.7061193845e-08 4.3622455932e-13
2.2945401215e-09 -1.2528279917e-05 -2.6658017733e-04 2.4904541206e-17 1.4217778076e-08 -6.6818285403e-10 1.1915722159e-08
2024153211042.000 -5382.7190691204 1295.7519786865 -3715.3341533668 -3.5698454131 -6.1527740622 3.0283989459
4.9000000025e-01 -2.1875632720e-12 6.2500000000e+00 4.3730997473e-14 -7.1383655566e-13 4.0000060012e-04 1.1792801802e-16
-3.3332264870e-04 1.1390405609e-08 2.2676964115e-08 2.6132495699e-05 -1.4577034111e-16 1.6308934606e-08 4.6441275999e-13
2.2943550505e-09 -1.3953054980e-05 -2.5482614751e-04 2.7863632369e-17 1.3590292232e-08 -7.4413907970e-10 1.1012142066e-08
2024153211142.000 -5583.7232595638 923.7503588391 -3524.7677509335 -3.1275732629 -6.2422853770 3.3212589964
4.9000000027e-01 -2.2330124313e-12 6.2500000000e+00 4.3851708734e-14 -8.2321164710e-13 4.0000063722e-04 1.2045635241e-16
-3.3330728172e-04 1.2498379138e-08 2.2675391335e-08 2.6131290929e-05 -1.5091047252e-16 1.5477589281e-08 4.8361118334e-13
2.2941605880e-09 -1.5310302464e-05 -2.4183640309e-04 3.0497743449e-17 1.2896933462e-08 -8.1648564831e-10 1.0060955398e-08
